"Undefined","Undefined"
-4.005491553135475,0.2039487364311042
-4.038962412341755,-0.20319247879017702
-4.038962412341755,0.20319247879017702
-4.038962412341755,-0.20319247879017702
-4.038962412341755,0.20319247879017702
-4.07290633204264,-0.202335444991499
-4.07290633204264,0.202335444991499
-4.07290633204264,-0.202335444991499
-4.07290633204264,0.202335444991499
-4.107333618828109,-0.20137302982052654
-4.107333618828109,0.20137302982052654
-4.107333618828109,-0.20137302982052654
-4.107333618828109,0.20137302982052654
-4.142254875233451,-0.20030023565523966
-4.142254875233451,0.20030023565523966
-4.142254875233451,-0.20030023565523966
-4.142254875233451,0.20030023565523966
-4.177681010575149,-0.19911162920273792
-4.177681010575149,0.19911162920273792
-4.177681010575149,-0.19911162920273792
-4.177681010575149,0.19911162920273792
-4.213623252261948,-0.1978012914948896
-4.213623252261948,0.1978012914948896
-4.213623252261948,-0.1978012914948896
-4.213623252261948,0.1978012914948896
-4.250093157605713,-0.19636275980577045
-4.250093157605713,0.19636275980577045
-4.250093157605713,-0.19636275980577045
-4.250093157605713,0.19636275980577045
-4.28710262615826,-0.194788959822563
-4.28710262615826,0.194788959822563
-4.28710262615826,-0.194788959822563
-4.28710262615826,0.194788959822563
-4.324663912601791,-0.19307212597157933
-4.324663912601791,0.19307212597157933
-4.324663912601791,-0.19307212597157933
-4.324663912601791,0.19307212597157933
-4.362789640222332,-0.19120370723707888
-4.362789640222332,0.19120370723707888
-4.362789640222332,-0.19120370723707888
-4.362789640222332,0.19120370723707888
-4.401492814997271,-0.1891742550629403
-4.401492814997271,0.1891742550629403
-4.401492814997271,-0.1891742550629403
-4.401492814997271,0.1891742550629403
-4.440786840330102,-0.18697328892484444
-4.440786840330102,0.18697328892484444
-4.440786840330102,-0.18697328892484444
-4.440786840330102,0.18697328892484444
-4.480685532467412,-0.18458913379990918
-4.480685532467412,0.18458913379990918
-4.480685532467412,-0.18458913379990918
-4.480685532467412,0.18458913379990918
-4.521203136635442,-0.1820087218885608
-4.521203136635442,0.1820087218885608
-4.521203136635442,-0.1820087218885608
-4.521203136635442,0.1820087218885608
-4.562354343935791,-0.1792173483295441
-4.562354343935791,0.1792173483295441
-4.562354343935791,-0.1792173483295441
-4.562354343935791,0.1792173483295441
-4.6041543090424355,-0.17619836694032714
-4.6041543090424355,0.17619836694032714
-4.6041543090424355,-0.17619836694032714
-4.6041543090424355,0.17619836694032714
-4.646618668744848,-0.172932806659191
-4.646618668744848,0.172932806659191
-4.646618668744848,-0.172932806659191
-4.646618668744848,0.172932806659191
-4.689763561384926,-0.16939888147715834
-4.689763561384926,0.16939888147715834
-4.689763561384926,-0.16939888147715834
-4.689763561384926,0.16939888147715834
-4.733605647238502,-0.16557135477414014
-4.733605647238502,0.16557135477414014
-4.733605647238502,-0.16557135477414014
-4.733605647238502,0.16557135477414014
-4.778162129895571,-0.16142070065795583
-4.778162129895571,0.16142070065795583
-4.778162129895571,-0.16142070065795583
-4.778162129895571,0.16142070065795583
-4.823450778696888,-0.1569119758616317
-4.823450778696888,0.1569119758616317
-4.823450778696888,-0.1569119758616317
-4.823450778696888,0.1569119758616317
-4.869489952288447,-0.1520032682308324
-4.869489952288447,0.1520032682308324
-4.869489952288447,-0.1520032682308324
-4.869489952288447,0.1520032682308324
-4.916298623359481,-0.14664350721201894
-4.916298623359481,0.14664350721201894
-4.916298623359481,-0.14664350721201894
-4.916298623359481,0.14664350721201894
-4.963896404634051,-0.14076927912167192
-4.963896404634051,0.14076927912167192
-4.963896404634051,-0.14076927912167192
-4.963896404634051,0.14076927912167192
-5.012303576191053,-0.13430002485877776
-5.012303576191053,0.13430002485877776
-5.012303576191053,-0.13430002485877776
-5.012303576191053,0.13430002485877776
-5.06154111419266,-0.12713047487712437
-5.06154111419266,0.12713047487712437
-5.06154111419266,-0.12713047487712437
-5.06154111419266,0.12713047487712437
-5.111630721106715,-0.11911806775443384
-5.111630721106715,0.11911806775443384
-5.111630721106715,-0.11911806775443384
-5.111630721106715,0.11911806775443384
-5.162594857514613,-0.11006052527363343
-5.162594857514613,0.11006052527363343
-5.162594857514613,-0.11006052527363343
-5.162594857514613,0.11006052527363343
-5.214456775602665,-0.0996520339365091
-5.214456775602665,0.0996520339365091
-5.214456775602665,-0.0996520339365091
-5.214456775602665,0.0996520339365091
-5.267240554441886,-0.0873858395561088
-5.267240554441886,0.0873858395561088
-5.267240554441886,-0.0873858395561088
-5.267240554441886,0.0873858395561088
-5.320971137168742,-0.07229048096044373
-5.320971137168742,0.07229048096044373
-5.320971137168742,-0.07229048096044373
-5.320971137168742,0.07229048096044373
-5.375674370187502,-0.051908597127804997
-5.375674370187502,0.051908597127804997
-5.375674370187502,-0.051908597127804997
-5.375674370187502,0.051908597127804997
-5.431377044523709,-0.006073851629697568
-5.431377044523709,0.006073851629697568
-5.431377044523709,-0.006073851629697568
-5.431377044523709,0.006073851629697568
